71503,8,228,940

71545,12,216,928

71588,12,216,928

71631,32,176,976

71674,32,176,976

71717,32,176,976

71759,12,196,932

71802,12,196,932

71845,-4,220,924

71888,-4,220,924

71931,12,208,952

71974,12,208,952

72016,12,208,952

72059,24,188,956

72102,24,188,956

72145,24,188,956

72188,24,188,956

72231,24,188,956

72274,12,208,940

72317,12,208,940

72359,4,200,944

72402,4,200,944

72444,12,204,952

72487,12,204,952

72530,12,204,952

72573,24,192,944

72615,24,192,944

72658,12,204,952

72701,12,204,952

72744,12,204,952

72787,8,196,964

72829,8,196,964

72872,16,196,948

72914,16,196,948

72957,4,212,960

73000,4,212,960

73042,4,212,960

73084,8,192,948

73127,8,192,948

73169,20,196,952

73212,20,196,952

73255,20,196,952

73297,8,204,932

73340,8,204,932

73382,12,204,944

73425,12,204,944

73468,12,204,944

73511,4,212,936

73553,4,212,936

73595,16,188,948

73638,16,188,948

73681,8,188,944

73723,8,188,944

73766,8,188,944

73808,4,196,960

73850,4,196,960

73893,8,204,952

73935,8,204,952

73977,8,204,952

74020,12,216,972

74063,12,216,972

74106,12,200,960

74148,12,200,960

74191,4,224,952

74234,4,224,952

74276,4,224,952

74318,12,192,960

74361,12,192,960

74404,12,184,964

74447,12,184,964

74490,12,184,964

74533,4,196,972

74575,4,196,972

74617,-8,204,952

74660,-8,204,952

74703,-8,204,952

74746,16,184,964

74789,16,184,964

74831,28,200,932

74874,28,200,932

74917,4,240,932

74960,4,240,932

75002,4,240,932

75044,24,188,964

75087,24,188,964

75130,16,156,976

75173,16,156,976

75216,16,156,976

75259,4,200,960

75301,4,200,960

75343,8,216,940

75386,8,216,940

75428,28,184,960

75471,28,184,960

75514,28,184,960

75556,12,192,960

75599,12,192,960

75642,8,196,932

75684,8,196,932

75727,8,196,932

75769,4,196,948

75811,4,196,948

75854,16,184,952

75897,16,184,952

75939,16,184,952

75982,12,204,940

76025,12,204,940

76068,8,200,952

76110,8,200,952

76153,8,204,936

76195,8,204,936

76237,8,204,936

76280,16,208,980

76323,16,208,980

76365,24,164,964

76408,24,164,964

76451,24,164,964

76494,32,304,944

76537,32,304,944

76580,0,192,916

76622,0,192,916

76664,8,196,940

76707,8,196,940

76749,8,196,940

76791,20,192,960

76834,20,192,960

76877,4,208,952

76919,4,208,952

76962,4,208,952

77004,4,208,948

77047,4,208,948

77089,12,196,948

77132,12,196,948

77175,12,196,952

77217,4,200,952

77260,4,200,952

77302,12,196,948

77345,12,196,948

77388,8,196,936

77430,8,196,936

77472,8,196,936

77515,12,216,932

77558,12,216,932

77600,28,180,960

77643,28,180,960

77686,28,180,960

77729,8,200,956

77771,8,200,956

77814,0,216,944

77856,0,216,944

77898,8,208,952

77941,8,208,952

77983,8,208,952

78025,12,196,948

78068,12,196,948

78111,12,196,940

78154,12,196,940

78197,12,196,940

78240,8,204,952

78282,8,204,952

78324,16,192,968

78367,16,192,968

78410,12,196,940

78453,12,196,940

78496,12,196,940

78539,12,204,944

78582,12,204,944

78624,8,200,944

78667,8,200,944

78709,8,200,944

78751,16,200,960

78794,16,200,960

78837,12,192,952

78880,12,192,952

78923,12,192,952

78966,12,196,956

79009,12,196,956

79051,16,192,940

79094,16,192,940

79137,8,204,960

79179,8,204,960

79222,8,204,960

79264,8,196,956

79306,8,196,956

79349,8,188,952

79391,8,188,952

79433,8,188,952

79476,16,200,952

79519,16,200,952

79561,16,208,956

79604,16,208,956

79647,12,192,940

79690,12,192,940

79733,12,192,940

79776,8,200,948

79818,8,200,948

79860,4,200,952

79903,4,200,952

79945,4,200,952

79987,16,208,952

80030,16,208,952

80073,4,204,952

80115,4,204,952

80158,4,204,952

80200,8,196,944

80242,8,196,944

80285,12,200,944

80328,12,200,944

80370,4,200,960

80413,4,200,960

80455,4,200,960

80497,8,196,952

80540,8,196,952

80582,16,196,952

80625,16,196,952

80668,16,196,952

80711,8,196,960

80753,8,196,960

80795,12,200,960

80838,12,200,960

80881,8,196,960

80923,8,196,960

80966,8,196,960

81008,12,192,948

81051,12,192,948

81094,16,196,956

81137,16,196,956

81180,16,196,956

81222,8,204,952

81265,8,204,952

81307,12,196,956

81350,12,196,956

81393,12,196,956

81436,16,196,948

81478,16,196,948

81521,8,204,956

81564,8,204,956

81606,16,204,948

81649,16,204,948

81692,16,204,948

81735,16,196,948

81777,16,196,948

81820,12,196,956

81863,12,196,956

81906,12,196,956

81949,8,200,948

81991,8,200,948

82034,8,208,956

82076,8,208,956

82118,0,204,952

82161,0,204,952

82203,0,204,952

82245,12,204,952

82288,12,204,952

82331,12,196,952

82374,12,196,952

82417,12,196,952

82459,0,192,952

82502,0,192,952

82544,8,196,952

82586,8,196,952

82629,12,200,948

82672,12,200,948

82714,12,200,948

82757,16,200,956

82800,16,200,956

82843,8,204,948

82885,8,204,948

82928,8,204,948

82970,12,196,936

83013,12,196,936

83056,20,196,948

83099,20,196,948

83141,20,196,948

83184,8,196,936

83227,8,196,936

83269,12,196,944

83312,12,196,944

83355,12,200,932

83397,12,200,932

83440,12,200,932

83483,12,196,940

83526,12,196,940

83569,12,192,952

83612,12,192,952

83655,12,192,952

83697,12,208,940

83740,12,208,940

83783,8,204,960

83825,8,204,960

83868,8,200,952

83910,8,200,952

83953,8,200,952

83995,12,196,948

84038,12,196,948

84081,16,196,944

84123,16,196,944

84166,16,196,944

84209,8,200,964

84251,8,200,964

84294,8,196,956

84336,8,196,956

84378,8,196,952

84421,8,196,952

84463,8,196,952

84505,4,204,948

84548,4,204,948

84590,20,196,944

84633,20,196,944

84676,20,196,944

84719,20,204,948

84762,20,204,948

84804,8,204,956

84847,8,204,956

84889,8,204,956

84931,12,200,952

84974,12,200,952

85017,12,204,948

85060,12,204,948

85103,8,196,956

85145,8,196,956

85187,8,196,956

85230,12,196,944

85273,12,196,944

85315,12,204,948

85358,12,204,948

85401,12,204,948

85444,8,204,952

85486,8,204,952

85529,4,196,952

85571,4,196,952

85613,12,196,948

85656,12,196,948

85699,12,196,948

85742,8,204,948

85784,8,204,948

85827,12,196,944

85870,12,196,944

85912,12,196,944

85955,12,204,956

85998,12,204,956

86041,8,200,944

86083,8,200,944

86126,8,200,944

86168,4,192,952

86210,4,192,952

86253,8,196,960

86295,8,196,960

86337,8,200,952

86380,8,200,952

86422,8,200,952

86464,12,200,956

86507,12,200,956

86550,12,196,956

86593,12,196,956

86636,12,196,956

86679,16,200,952

86721,16,200,952

86764,12,200,940

86807,12,200,940

86850,12,208,944

86893,12,208,944

86936,12,208,944

86979,16,196,948

87022,16,196,948

87064,16,200,952

87107,16,200,952

87150,16,200,952

87193,16,200,960

87236,16,200,960

87279,12,204,944

87321,12,204,944

87364,0,204,948

87407,0,204,948

87449,0,204,948

87491,4,196,940

87534,4,196,940

87576,8,200,956

87618,8,200,956

87661,8,200,956

87703,12,208,944

87746,12,208,944

87789,16,196,948

87831,16,196,948

87874,16,196,948

87917,8,200,960

87960,8,200,960

88002,12,200,956

88045,12,200,956

88088,12,204,940

88130,12,204,940

88173,12,204,940

88216,12,200,952

88259,12,200,952

88302,12,196,940

88345,12,196,940

88388,12,196,940

88430,12,204,952

88473,12,204,952

88516,12,200,948

88559,12,200,948

88602,12,196,952

88645,12,196,952

88687,12,196,952

88730,16,200,952

88773,16,200,952

88816,16,196,948

88859,16,196,948

88902,16,196,948

88945,8,200,956

88987,8,200,956

89029,16,200,944

89072,16,200,944

89115,8,192,940

89157,8,192,940

89200,8,192,940

89242,4,200,944

89284,4,200,944

89327,12,200,964

89369,12,200,964

89412,12,200,964

89455,12,196,952

89498,12,196,952

89541,12,196,952

89584,12,196,952

89627,8,200,960

89669,8,200,960

89711,8,200,960

89754,12,200,960

89796,12,200,960

89839,4,196,956

89882,4,196,956

89924,4,196,956

89966,16,200,956

90009,16,200,956

90052,4,200,952

90094,4,200,952

90137,4,200,952

90179,16,196,944

90222,16,196,944

90265,8,200,964

90307,8,200,964

90349,12,204,952

90392,12,204,952

90435,12,204,952

90478,16,200,952

90521,16,200,952

90564,4,200,956

90606,4,200,956

90648,4,200,956

90691,12,208,956

90734,12,208,956

90776,16,200,952

90819,16,200,952

90862,16,196,944

90905,16,196,944

90948,16,196,944

90991,12,204,956

91034,12,204,956

91076,8,192,952

91119,8,192,952

91161,8,192,952

91203,8,200,956

91246,8,200,956

91288,12,196,956

91331,12,196,956

91374,12,196,956

91417,8,192,944

91459,8,192,944

91501,12,196,944

91544,12,196,944

91587,16,200,944

91630,16,200,944

91673,16,200,944

91716,16,204,948

91758,16,204,948

91801,12,192,960

91844,12,192,960

91887,12,192,960

91930,8,200,952

91972,8,200,952

92014,4,200,952

92057,4,200,952

92099,16,196,952

92142,16,196,952

92185,16,196,952

92228,16,204,948

92271,16,204,948

92313,4,196,940

92356,4,196,940

92398,4,196,940

92440,12,200,944

92483,12,200,944

92526,12,200,956

92569,12,200,956

92612,8,196,960

92654,8,196,960

92697,8,196,960

92739,16,192,948

92782,16,192,948

92825,20,196,948

92867,20,196,948

92910,20,196,948

92953,8,200,948

92995,8,200,948

93038,12,200,944

93081,12,200,944

93123,12,200,944

93166,20,196,956

93209,20,196,956

93252,16,196,952

93295,16,196,952

93338,16,200,948

93381,16,200,948

93423,16,200,948

93466,12,200,952

93509,12,200,952

93552,12,200,944

93595,12,200,944

93638,12,200,944

93680,16,204,948

93723,16,204,948

93766,8,200,952

93809,8,200,952

93851,8,196,952

93893,8,196,952

93936,8,196,952

93978,16,204,948

94021,16,204,948

94064,12,200,952

94106,12,200,952

94149,12,200,952

94192,8,196,948

94235,8,196,948

94277,12,196,948

94320,12,196,948

94363,16,196,956

94405,16,196,956

94448,16,196,956

94491,12,200,944

94534,12,200,944

94577,8,200,944

94619,8,200,944

94662,8,200,944

94704,12,192,944

94747,12,192,944

94790,8,196,948

94832,8,196,948

94874,12,200,952

94917,12,200,952

94960,12,200,952

95003,8,196,948

95045,8,196,948

95087,16,204,948

95130,16,204,948

95173,16,204,948

95216,12,204,960

95259,12,204,960

95302,8,200,948

95344,8,200,948

95386,8,200,948

95429,20,196,952

95472,20,196,952

95514,20,196,952

95557,20,196,952

95600,12,200,952

95643,12,200,952

95686,12,200,952

95729,0,196,952

95771,0,196,952

95813,8,196,952

95856,8,196,952

95898,8,196,952

95940,4,196,944

95983,4,196,944

96025,8,188,952

96067,8,188,952

96110,8,196,952

96152,8,196,952

96194,8,196,952

96237,16,208,952

96280,16,208,952

96322,0,200,948

96365,0,200,948

96407,0,200,948

96449,8,204,956

96492,8,204,956

96534,8,204,940

96576,8,204,940

96619,8,204,940

96661,12,192,948

96704,12,192,948

96747,12,208,956

96790,12,208,956

96832,20,200,960

96875,20,200,960

96918,20,200,960

96961,12,200,952

97004,12,200,952

97047,16,184,952

97090,16,184,952

97132,16,184,952

97175,8,196,948

97218,8,196,948

97260,8,196,952

97302,8,196,952

97345,16,192,952

97387,16,192,952

97430,16,192,952

97473,12,208,944

97516,12,208,944

97559,16,196,932

97602,16,196,932

97645,16,196,932

97688,8,192,944

97730,8,192,944

97772,12,196,948

97815,12,196,948

97858,12,192,960

97901,12,192,960

97944,12,192,960

97986,8,192,952

98029,8,192,952

98071,12,204,964

98114,12,204,964

98157,12,204,964

98200,8,204,940

98242,8,204,940

98284,8,200,944

98327,8,200,944

98369,8,200,944

98411,12,204,956

98454,12,204,956

98497,8,204,948

98539,8,204,948

98582,12,204,960

98625,12,204,960

98667,12,204,960

98710,12,196,952

98753,12,196,952

98796,8,204,960

98838,8,204,960

98881,8,204,960

98923,12,196,948

98966,12,196,948

99009,12,196,952

99052,12,196,952

99094,8,200,956

99137,8,200,956

99179,8,200,956

99221,8,196,952

99264,8,196,952

99306,12,200,948

99349,12,200,948

99392,12,200,948

99435,4,204,960

99477,4,204,960

99519,4,208,960

99562,4,208,960

99604,4,208,960

99646,24,196,952

99689,24,196,952

99732,8,196,948

99774,8,196,948

99817,12,208,952

99860,12,208,952

99902,12,208,952

99945,8,200,952

99988,8,200,952

100030,12,200,956

100074,12,200,956

100117,12,200,956

100160,0,200,964

100203,0,200,964

100246,8,204,948

100289,8,204,948

100332,16,200,944

100376,16,200,944

100419,16,200,944

100462,12,196,956

100506,12,196,956

100549,8,192,960

100592,8,192,960

100635,8,192,928

100678,16,200,928

100722,16,200,928

100765,12,196,948

100808,12,196,948

100852,8,200,956

100895,8,200,956

100938,8,200,956

100981,8,200,940

101024,8,200,940

101067,8,192,952

101109,8,192,952

101152,8,200,948

101195,8,200,948

101238,8,200,948

101281,4,200,952

101324,4,200,952

101367,8,200,948

101410,8,200,948

101453,8,200,948

101496,16,192,952

101539,16,192,952

101583,8,200,948

101626,8,200,948

101668,16,200,948

101712,16,200,948

101755,16,200,948

101799,16,204,948

101842,16,204,948

101886,8,200,968

101929,8,200,968

101972,8,200,968

102014,8,200,948

102057,8,200,948

102100,12,192,940

102145,12,192,940

102188,4,200,948

102231,4,200,948

102274,4,200,948

102317,8,200,948

102360,8,200,948

102403,16,200,952

102446,16,200,952

102490,12,196,956

102533,12,196,956

102577,12,196,956

102620,16,204,956

102663,16,204,956

102707,8,196,952

102750,8,196,952

102793,8,196,952

102836,16,204,948

102879,16,204,948

102923,8,200,948

102965,8,200,948

103008,12,204,952

103052,12,204,952

103095,12,204,952

103139,16,196,956

103182,16,196,956

103226,16,208,952

103269,16,208,952

103312,16,200,944

103356,16,200,944

103399,16,200,944

103443,8,192,952

103486,8,192,952

103529,12,200,952

103572,12,200,952

103615,12,200,952

103659,16,204,944

103702,16,204,944

103746,12,200,956

103789,12,200,956

103833,12,200,952

103876,12,200,952

103920,12,200,952

103963,8,204,956

104006,8,204,956

104049,8,196,948

104092,8,196,948

104135,12,204,956

104178,12,204,956

104222,12,204,956

104265,16,200,956

104309,16,200,956

104352,12,196,952

104395,12,196,952

104439,12,196,952

104482,4,204,960

104525,4,204,960

104568,12,200,956

104612,12,200,956

104655,16,192,956

104698,16,192,956

104742,16,192,956

104785,16,204,944

104829,16,204,944

104872,4,196,956

104915,4,196,956

104958,8,192,952

105001,8,192,952

105044,8,192,952

105088,4,204,944

105131,4,204,944

105174,8,200,940

105217,8,200,940

105260,8,200,940

105302,12,196,960

105346,12,196,960

105433,12,192,952

105477,4,204,948

105521,4,204,948

105564,4,204,948

105607,8,200,952

105650,8,200,952

105693,12,200,952

105736,12,200,952

105780,12,200,952

105823,16,196,956

105867,16,196,956

105910,8,196,940

105953,8,196,940

105996,12,196,952

106039,12,196,952

106083,12,196,952

106126,12,196,952

106170,12,196,952

106213,12,196,964

106257,12,196,964

106300,12,204,944

106343,12,204,944

106387,12,204,944

106430,8,200,960

106473,8,200,960

106516,12,192,956

106560,12,192,956

106603,12,192,956

106647,16,196,948

106690,16,196,948

106733,8,200,948

106776,8,200,948

106819,12,200,952

106863,12,200,952

106906,12,200,952

106950,8,208,944

106993,8,208,944

107035,12,196,948

107079,12,196,948

107122,8,200,944

107165,8,200,944

107208,8,200,944

107251,12,196,952

107295,12,196,952

107338,4,192,952

107381,4,192,952

107424,4,192,952

107467,12,204,948

107510,12,204,948

107554,12,204,956

107597,12,204,956

107641,8,196,944

107683,8,196,944

107726,8,196,944

107769,12,200,952

107813,12,200,952

107856,12,196,960

107900,12,196,960

107943,8,196,952

107986,8,196,952

108029,8,196,952

108072,8,200,944

108115,8,200,944

108158,12,196,928

108201,12,196,928

108246,12,196,928

108289,12,196,952

108332,12,196,952

108376,12,196,956

108419,12,196,956

108463,16,188,956

108506,16,188,956

108550,16,188,956

108593,16,200,956

108637,16,200,956

108680,12,200,960

108723,12,200,960

108767,20,204,952

108810,20,204,952

108854,20,204,952

108897,12,200,944

108941,12,200,944

108984,12,200,956

109028,12,200,956

109071,12,200,956

109114,4,200,948

109157,4,200,948

109200,12,196,948

109244,12,196,948

109287,4,196,956

109330,4,196,956

109373,4,196,956

109416,8,204,952

109459,8,204,952

109502,12,200,940

109545,12,200,940

109589,8,196,944

109632,8,196,944

109674,8,196,944

109717,16,204,960

109761,16,204,960

109804,4,200,964

109847,4,200,964

109890,4,200,964

109933,8,200,940

109976,8,200,940

110019,8,200,948

110062,8,200,948

110105,20,204,948

110148,20,204,948

110192,20,204,948

110235,8,200,956

110278,8,200,956

110321,8,204,952

110364,8,204,952

110407,8,204,952

110450,12,200,948

110493,12,200,948

110537,8,196,940

110580,8,196,940

110622,12,200,952

110666,12,200,952

110709,12,200,952

110753,16,204,944

110796,16,204,944

110840,12,204,956

110883,12,204,956

110927,12,196,956

110970,12,196,956

111014,12,196,956

111057,20,196,964

111100,20,196,964

111144,12,200,956

111187,12,200,956

111232,12,200,956

111275,8,200,948

111318,8,200,948

111361,8,196,948

111404,8,196,948

111447,4,204,956

111490,4,204,956

111533,4,204,956

111576,16,204,948

111619,16,204,948

111663,8,200,948

111705,8,200,948

111748,8,200,948

111791,8,196,952

111834,8,196,952

111877,8,204,964

111920,8,204,964

111963,8,192,948

112006,8,192,948

112049,8,192,948

112092,8,200,948

112135,8,200,948

112178,12,200,956

112221,12,200,956

112265,8,196,948

112307,8,196,948

112350,8,196,948

112393,12,196,944

112437,12,196,944

112480,8,204,952

112523,8,204,952

112566,8,204,952

112609,16,200,944

112653,16,200,944

112696,12,196,940

112739,12,196,940

112783,8,204,944

112826,8,204,944

112869,8,204,944

112912,8,200,948

112955,8,200,948

112997,12,200,948

113041,12,200,948

113084,12,200,948

113128,12,196,944

113171,12,196,944

113215,16,196,948

113258,16,196,948

113302,16,200,956

113345,16,200,956

113388,16,200,956

113432,16,200,952

113475,16,200,952

113519,20,200,944

113562,20,200,944

113606,8,196,944

113649,8,196,944

113692,8,196,944

113734,12,196,952

113778,12,196,952

113821,8,196,944

113864,8,196,944

113907,8,196,944

113950,12,200,956

113994,12,200,956

114037,12,204,952

114080,12,204,952

114124,8,200,956

114167,8,200,956

114210,8,200,956

114253,12,192,948

114296,12,192,948

114340,16,208,964

114383,16,208,964
